Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2021-07-20,BABA,209.0,211.5,207.4669952392578,210.58999633789062,9986800,0.804,210.55497729328076,210.99415676443033,216.61786664454362,232.50979759505134,1.67999267578125,0.0,1.2178562709263392,2.5642852783203125,0.4749301028332048,32.200176938616124,70.39569321903548,31.120496431808547,0.027490136145128376,0.013745068072563966,0.0638238498125653,False,0.0,,0,39.30999755859375,,
2021-07-21,BABA,209.14999389648438,211.85000610351562,208.4199981689453,211.0800018310547,7650300,0.233,210.81748956216774,211.01132577775522,216.4006954753872,232.29656579640462,0.4900054931640625,0.0,1.252856663295201,2.3742850167410716,0.5276774500370911,34.54115592426133,63.7907691143117,31.120496431808547,0.10470250816990422,0.06609632215751607,0.033048161078758145,False,0.0,,0,39.30999755859375,,
2021-07-22,BABA,212.63999938964844,216.38999938964844,212.60000610351562,214.0399932861328,10563100,1.402,212.42874142415027,211.61705927943075,216.30811891894587,232.11490835849148,2.959991455078125,0.0,1.4642846243722099,2.0235704694475447,0.7236143472542246,41.982381291207425,54.895910048839106,31.120496431808547,0.45685366548653455,0.28077808682821914,0.14726157745039178,False,0.0,,0,39.30999755859375,,
2021-07-23,BABA,206.2899932861328,206.88999938964844,203.55999755859375,206.52999877929688,25539900,-3.509,209.4793701017236,210.59964717940397,215.9246632271949,231.86033214377312,0.0,7.5099945068359375,1.4642846243722099,2.2657132829938615,0.6462797545315786,39.25698246319421,51.86985043567964,31.120496431808547,0.3921320167301443,0.4244928411083392,0.24529458163292786,False,0.0,,0,39.30999755859375,,
2021-07-26,BABA,198.3699951171875,198.5749969482422,190.8800048828125,191.75999450683594,55736800,-7.152,200.61968230427976,206.83171664489038,214.97702915972988,231.46132380907721,0.0,14.770004272460938,1.4642846243722099,2.8814283098493303,0.5081801339172576,33.694922939830846,48.50135437318057,31.120496431808547,0.14811849430598806,0.270125255518066,0.2754516711731428,False,0.0,,0,39.30999755859375,,
2021-07-27,BABA,183.58999633789062,186.89999389648438,179.6699981689453,186.07000732421875,59265700,-2.967,193.34484481424926,202.67937478075606,213.8434204602981,231.00966891868063,0.0,5.6899871826171875,1.4642846243722099,3.030712672642299,0.4831486130605666,32.57587330129786,48.44740690867997,31.120496431808547,0.08399517452531438,0.116056834415651,0.2702748377619953,False,0.0,,0,39.30999755859375,,
2021-07-28,BABA,190.22999572753906,198.0,189.75999450683594,196.00999450683594,34535200,5.342,194.6774196605426,201.34549872597205,213.14407042290742,230.66141345189612,9.939987182617188,0.0,2.174283708844866,2.4485702514648438,0.8879809380776854,47.033363535005535,48.44740690867997,31.120496431808547,0.9183903341820832,0.5011927543536986,0.38565900493588245,False,0.0,,0,39.30999755859375,,
2021-07-29,BABA,201.0449981689453,201.13999938964844,194.91000366210938,197.5399932861328,23363200,0.781,196.1087064733377,200.5843976380042,212.53214582930843,230.33184708208756,1.529998779296875,0.0,1.848569597516741,2.4485702514648438,0.7549587749875032,43.01860452493417,48.44740690867997,31.120496431808547,0.6866837633291658,0.8025370487556243,0.45929694158563783,False,0.0,,0,39.30999755859375,,
2021-07-30,BABA,190.5800018310547,196.0449981689453,190.49000549316406,195.19000244140625,17229100,-1.19,195.64935445737197,199.50551859868463,211.85206177488092,229.9821769861604,0.0,2.3499908447265625,1.848569597516741,2.583569117954799,0.715510022422045,41.708297420020386,48.44740690867997,31.120496431808547,0.6110611007279579,0.6488724320285617,0.5750325931911303,False,0.0,,0,39.30999755859375,,
2021-08-02,BABA,196.27000427246094,202.07000732421875,196.25,200.08999633789062,17889200,2.51,197.86967539763128,199.62241414652584,211.39080430676364,229.68474235284427,4.899993896484375,0.0,1.9107121058872767,2.583569117954799,0.739562991602807,42.514297853703184,47.03912558595331,31.120496431808547,0.7157526764123413,0.6634068885701494,0.732971968662887,False,0.0,,0,39.30999755859375,,
2021-08-03,BABA,195.00999450683594,197.44000244140625,192.0,197.3800048828125,20115900,-1.354,197.6248401402219,199.1739322937832,210.8413611920989,229.36330217901312,0.0,2.709991455078125,1.768568856375558,2.7771399361746654,0.636831019329782,38.906338639069745,47.033363535005535,31.120496431808547,0.48927966008696044,0.6025161682496507,0.6256943001391064,False,0.0,,0,39.30999755859375,,
2021-08-04,BABA,197.49000549316406,203.27499389648438,196.91000366210938,200.7100067138672,22327300,1.687,199.16742342704453,199.48114717779998,210.44405317334474,229.07819476144948,3.3300018310546875,0.0,1.7735693795340401,2.7771399361746654,0.6386316211263807,38.9734710897005,47.033363535005535,31.120496431808547,0.4934984127602151,0.49138903642358756,0.5773979624968687,False,0.0,,0,39.30999755859375,,
2021-08-05,BABA,199.27000427246094,200.2899932861328,197.63999938964844,199.27999877929688,9881400,-0.712,199.2237111031707,199.4409174980994,210.00624711867619,228.78169529894052,0.0,1.4300079345703125,1.7735693795340401,2.689284188406808,0.6594949641914721,39.740702950116315,47.033363535005535,31.120496431808547,0.5417129711700991,0.5176056919651568,0.560060930107404,False,0.0,,0,39.30999755859375,,
2021-08-06,BABA,199.25,199.32000732421875,195.67999267578125,196.38999938964844,11961300,-1.45,197.80685524640955,198.83073387640923,209.47227661949864,228.45938986700727,0.0,2.8899993896484375,1.7735693795340401,2.6678553989955356,0.664792169846162,39.93244213225685,47.033363535005535,32.200176938616124,0.5212814619026542,0.5314972165363765,0.5114431264799821,False,0.0,,0,39.30999755859375,,
2021-08-09,BABA,194.5800018310547,195.5,192.82000732421875,195.25,14657200,-0.58,196.52842762320478,198.1145871011274,208.9145402814791,228.1289481767883,0.0,1.1399993896484375,1.6535699026925224,2.749283926827567,0.6014547593855093,37.556774917344036,47.033363535005535,32.57587330129786,0.3445204897619914,0.43290097583232257,0.4752533338987399,False,0.0,,0,39.30999755859375,,
2021-08-10,BABA,197.27000427246094,198.4499969482422,195.072998046875,195.72999572753906,9983700,0.246,196.12921167537192,197.63766882640977,208.3974993185795,227.80657054047737,0.4799957275390625,0.0,1.6528549194335938,2.749283926827567,0.6011946977556603,37.546633060822295,47.033363535005535,32.57587330129786,0.3438189948027836,0.3441697422823873,0.43783347940938205,False,0.0,,0,39.30999755859375,,
2021-08-11,BABA,196.60000610351562,196.9199981689453,194.72999572753906,194.86000061035156,8985100,-0.444,195.49460614286176,197.08213518319815,207.86661701629606,227.47874397400847,0.0,0.8699951171875,1.4414269583565849,2.811426435198103,0.5127030678485517,33.89317300570731,47.033363535005535,32.57587330129786,0.09111537916436994,0.21746718698357656,0.3251840814079498,False,0.0,,0,39.30999755859375,,
2021-08-12,BABA,191.1699981689453,192.97999572753906,189.68499755859375,191.66000366210938,12873400,-1.642,193.57730490248557,195.9977088789804,207.231063551426,227.12233859777066,0.0,3.1999969482421875,1.4414269583565849,2.5035694667271207,0.5757487369587315,36.53810556560898,47.033363535005535,32.57587330129786,0.27406086397161555,0.18258812156799253,0.26337893192519013,False,0.0,,0,39.30999755859375,,
2021-08-13,BABA,188.61000061035156,189.25999450683594,186.7100067138672,188.6199951171875,15359100,-1.586,191.09865000983655,194.52216612662184,206.50121773047547,226.7392307024415,0.0,3.040008544921875,1.4414269583565849,1.665712629045759,0.8653515217581912,46.390801501185805,47.033363535005535,32.57587330129786,0.9555550774420312,0.6148079707068231,0.4161375788452001,False,0.0,,0,39.30999755859375,,
2021-08-16,BABA,185.0,186.25999450683594,181.50999450683594,182.7100067138672,21020700,-3.133,186.90432836185187,192.1597342440709,205.5682290631575,226.3011289712119,0.0,5.9099884033203125,1.4414269583565849,1.681427001953125,0.8572640719354697,46.15736043620916,47.033363535005535,33.89317300570731,0.9333340641565904,0.9444445707993105,0.5635163461836518,False,0.0,,0,39.30999755859375,,
2021-08-17,BABA,175.9199981689453,177.88999938964844,173.14999389648438,173.72999572753906,40558000,-4.915,180.31716204469546,188.47378654076456,204.31967089313326,225.77803311804107,0.0,8.980010986328125,0.7314278738839286,2.3228563581194197,0.3148829549133599,23.94760337691868,46.390801501185805,23.94760337691868,0.0,0.46666703207829496,0.5407375013925593,False,0.0,,0,39.30999755859375,,
2021-08-18,BABA,174.10000610351562,175.36000061035156,172.11000061035156,172.35000610351562,34339800,-0.794,176.33358407410554,185.2490304533148,203.06595854844238,225.24641095869256,0.0,1.3799896240234375,0.6221422467912946,2.4214270455496654,0.25693206323714285,20.441205276873262,46.390801501185805,20.441205276873262,0.0,0.0,0.4722222853996554,False,0.0,,0,39.30999755859375,,
2021-08-19,BABA,166.6999969482422,167.26400756835938,159.50999450683594,160.5500030517578,66663000,-6.847,168.44179356293168,180.3092249730034,201.3986661760234,224.60266560638476,0.0,11.800003051757812,0.6221422467912946,3.0964279174804688,0.2009225673490004,16.730684626281175,46.390801501185805,16.730684626281175,0.0,0.0,0.2333335160391476,False,0.0,,0,39.30999755859375,,
2021-08-20,BABA,164.1199951171875,166.92999267578125,155.5,157.9600067138672,71375700,-1.613,163.20090013839945,175.83938132117618,199.6951893343702,223.9395545726284,0.0,2.589996337890625,0.27214268275669645,3.281427655901228,0.0829342320764813,7.6582888988058215,46.390801501185805,7.6582888988058215,0.0,0.0,0.0,False,0.0,,0,39.30999755859375,,
2021-08-23,BABA,159.27999877929688,161.47000122070312,152.8000030517578,161.05999755859375,88699200,1.963,162.1304488484966,172.8835045686597,198.18008377453583,223.3138873386579,3.0999908447265625,0.0,0.4935706002371652,3.0878568376813615,0.159842449369441,13.781393279435562,46.390801501185805,7.6582888988058215,0.15808693960777273,0.07904346980388614,0.03952173490194318,False,0.0,,0,39.30999755859375,,
2021-08-24,BABA,169.0399932861328,174.15199279785156,168.1580047607422,171.6999969482422,62786400,6.606,166.9152228983694,172.6468030445762,197.1416489970341,222.80031628999708,10.639999389648438,0.0,1.0157132829938615,3.0878568376813615,0.32893794511423974,24.751941678207046,46.390801501185805,7.6582888988058215,0.44132568818556006,0.2997063138966662,0.1498531569483332,False,0.0,,0,39.30999755859375,,
2021-08-25,BABA,168.6999969482422,169.61000061035156,166.0800018310547,169.10000610351562,26055400,-1.514,168.0076145009425,171.93744365636408,196.04197672670006,222.2659848453555,0.0,2.5999908447265625,1.0157132829938615,3.1714270455496654,0.32027010818967777,24.257923147924956,46.390801501185805,7.6582888988058215,0.4285710668844949,0.43494837753502724,0.25699592366945695,False,0.0,,0,39.30999755859375,,
2021-08-26,BABA,167.4600067138672,168.4499969482422,164.82000732421875,165.24000549316406,18816500,-2.283,166.62380999705329,170.5979560237241,194.83405628616921,221.6985621652342,0.0,3.8600006103515625,1.0157132829938615,3.2407128470284596,0.3134227964459147,23.863054402133713,46.390801501185805,7.6582888988058215,0.4183763049323106,0.4234736859084025,0.3615899999025346,False,0.0,,0,39.30999755859375,,
2021-08-27,BABA,159.99000549316406,161.77000427246094,158.5500030517578,159.47000122070312,31681600,-3.492,163.0469056088782,168.3723650631199,193.4472305973274,221.0793725040946,0.0,5.7700042724609375,1.0157132829938615,3.571427481515067,0.28439980603021425,22.142622935239217,46.390801501185805,7.6582888988058215,0.37395802810746087,0.3961671665198855,0.41555777202745664,False,0.0,,0,39.30999755859375,,
2021-08-30,BABA,160.1699981689453,163.2899932861328,158.22999572753906,162.2899932861328,23769400,1.768,162.6684494475055,167.1558907077225,192.22537815375117,220.4944035566522,2.8199920654296875,0.0,1.1828558785574776,3.571427481515067,0.3311997470702353,24.879793419368852,46.390801501185805,7.6582888988058215,0.44462657760820884,0.40929230285783463,0.41638299438311877,False,0.0,,0,39.30999755859375,,
2021-08-31,BABA,167.6999969482422,169.0,166.13999938964844,166.99000549316406,24629100,2.896,164.82922747033479,167.12271366481082,191.23575569647326,219.96202148636874,4.70001220703125,0.0,1.518571036202567,3.5092849731445312,0.4327294727626055,30.203152862362174,46.390801501185805,7.6582888988058215,0.5820656200385783,0.5133460988233933,0.4547566326716396,False,0.0,,0,39.30999755859375,,
2021-09-01,BABA,169.55999755859375,174.7899932861328,169.3300018310547,173.27999877929688,29550200,3.767,169.05461312481583,168.35417068770803,190.53160836638793,219.49752374798993,6.2899932861328125,0.0,1.9678562709263392,3.2807137625558034,0.5998256517792954,37.49318878042622,46.390801501185805,7.6582888988058215,0.7702805182792904,0.6761730691589342,0.5427326860083845,False,0.0,,0,39.30999755859375,,
2021-09-02,BABA,178.00999450683594,178.17999267578125,171.6699981689453,172.0,29302400,-0.739,170.52730656240792,169.08333655016645,189.8048786265296,219.02491157139303,0.0,1.279998779296875,1.9678562709263392,3.154998779296875,0.623726476168367,38.413272513743976,46.15736043620916,7.6582888988058215,0.7988500082413286,0.7845652632603093,0.6489556810418515,False,0.0,,0,39.30999755859375,,
2021-09-03,BABA,169.52499389648438,172.05999755859375,168.8800048828125,170.3000030517578,16423500,-0.988,170.41365480708288,169.32666985048473,189.039981545166,218.54008661099866,0.0,1.6999969482421875,1.9678562709263392,2.854285103934152,0.6894392813857243,40.80876353367535,40.80876353367535,7.6582888988058215,1.0,0.8994250041206641,0.7877990366397993,False,0.0,,0,39.30999755859375,,
2021-09-07,BABA,174.14999389648438,176.83999633789062,173.3699951171875,175.16000366210938,24608500,2.854,172.78682923459613,170.49333661280968,188.4956686870069,218.10844399459182,4.8600006103515625,0.0,2.3149991716657365,2.212855747767857,1.0461590973568489,51.12794497301006,51.12794497301006,7.6582888988058215,1.0,0.9999999999999998,0.8922826316301548,False,0.0,,0,39.30999755859375,,
2021-09-08,BABA,174.25,174.3699951171875,169.25999450683594,170.7100067138672,18993000,-2.541,171.74841797423164,170.53667063302117,187.7981917468838,217.63681775299258,0.0,4.4499969482421875,2.3149991716657365,2.4321419852120534,0.9518355366345508,48.76617516021619,51.12794497301006,7.6582888988058215,0.9456685415508639,0.9728342707754317,0.9361296374480481,False,0.0,,0,39.30999755859375,,
2021-09-09,BABA,167.3000030517578,169.0399932861328,165.5800018310547,167.32000732421875,17295800,-1.986,169.5342126492252,169.8933379712607,186.995125691093,217.1361529726068,0.0,3.3899993896484375,2.3149991716657365,1.8314274379185267,1.2640408916756232,55.83118645618202,55.83118645618202,7.6582888988058215,1.0,0.9728342707754317,0.986417135387716,False,0.0,,0,39.30999755859375,,
2021-09-10,BABA,171.1999969482422,171.63999938964844,167.61000061035156,168.10000610351562,15050000,0.466,168.8171093763704,169.5346715977117,186.25414060922722,216.64823111321286,0.779998779296875,0.0,2.370713370186942,1.6464276994977678,1.4399134385980707,59.01493945725461,59.01493945725461,13.781393279435562,1.0,0.9999999999999998,0.986417135387716,False,0.0,,0,39.30999755859375,,
2021-09-13,BABA,164.49000549316406,166.86199951171875,163.02000427246094,165.41000366210938,15458600,-1.6,167.1135565192399,168.70973801059125,185.43672347404612,216.13839800424665,0.0,2.69000244140625,2.149285452706473,1.8385707310267858,1.168997970236458,53.89576137358105,59.01493945725461,22.142622935239217,0.8611647282693224,0.930582364134661,0.9517083174550466,False,0.0,,0,39.30999755859375,,
2021-09-14,BABA,162.86000061035156,163.06900024414062,159.47999572753906,160.14999389648438,20925900,-3.18,163.63177520786212,166.99778918776988,184.4450870200241,215.58129945591074,0.0,5.260009765625,1.3892854963030135,2.2142857142857144,0.6274192563949093,38.55301907787306,59.01493945725461,22.142622935239217,0.4450600800423176,0.6531124041558198,0.82655620207791,False,0.0,,0,39.30999755859375,,
2021-09-15,BABA,157.9499969482422,158.02999877929688,153.9199981689453,157.86000061035156,31796600,-1.43,160.74588790910684,165.17023147228622,183.40253461180166,215.00695817386537,0.0,2.2899932861328125,1.3892854963030135,2.192143031529018,0.6337567742256253,38.791378510183435,59.01493945725461,22.142622935239217,0.45152453508050483,0.44829230756141103,0.6894373358480362,False,0.0,,0,39.30999755859375,,
